,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
GFUCS_pos,277.0,0.03851496043112118,0.664640057006167,0.060692027999423734,GFUCS
GGH_10FTHF5GLUe_pos,354.0,3.293105907732221e-05,1.3415139346796916,0.00024704296323619355,GGH_10FTHF5GLUe
GGH_10FTHF5GLUl_pos,287.0,0.019292379706561613,0.4922876061609097,0.03426672966292043,GGH_10FTHF5GLUl
GGH_10FTHF6GLUe_pos,383.0,7.947947908822899e-07,1.6387284453001725,1.4193429797183164e-05,GGH_10FTHF6GLUe
GGH_10FTHF6GLUl_pos,287.0,0.019292379706561613,0.48960731277454844,0.03426672966292043,GGH_10FTHF6GLUl
GGH_10FTHF7GLUe_pos,387.0,4.538972188186947e-07,1.7100670771454167,1.3095146864423462e-05,GGH_10FTHF7GLUe
GGH_10FTHF7GLUl_pos,287.0,0.019292379706561613,0.48806309297717526,0.03426672966292043,GGH_10FTHF7GLUl
GGH_5DHFe_pos,354.0,3.293105907732221e-05,1.3415139346796916,0.00024704296323619355,GGH_5DHFe
GGH_5DHFl_pos,287.0,0.019292379706561613,0.49228760616091066,0.03426672966292043,GGH_5DHFl
GGH_5THFe_pos,354.0,3.293105907732221e-05,1.3415139346796916,0.00024704296323619355,GGH_5THFe
GGH_5THFl_pos,287.0,0.019292379706561613,0.4922876061609097,0.03426672966292043,GGH_5THFl
GGH_6DHFe_pos,383.0,7.947947908822899e-07,1.6387284453001725,1.4193429797183164e-05,GGH_6DHFe
GGH_6DHFl_pos,287.0,0.019292379706561613,0.48960731277454844,0.03426672966292043,GGH_6DHFl
GGH_6THFe_pos,383.0,7.947947908822899e-07,1.6387284453001725,1.4193429797183164e-05,GGH_6THFe
GGH_6THFl_pos,287.0,0.019292379706561613,0.4896073127745495,0.03426672966292043,GGH_6THFl
GGH_7DHFe_pos,387.0,4.538972188186947e-07,1.7100670771454167,1.3095146864423462e-05,GGH_7DHFe
GGH_7DHFl_pos,287.0,0.019292379706561613,0.48806309297722017,0.03426672966292043,GGH_7DHFl
GGH_7THFe_pos,387.0,4.538972188186947e-07,1.7100670771454167,1.3095146864423462e-05,GGH_7THFe
GGH_7THFl_pos,287.0,0.019292379706561613,0.4880630929771763,0.03426672966292043,GGH_7THFl
GGLUCT_pos,355.0,2.9248649327368934e-05,1.8658675893258265,0.00022404610539351834,GGLUCT
GGNG_pos,279.0,0.033717668936863225,0.5530189179778506,0.05419757563556197,GGNG
GGT5r_pos,308.0,0.0036388262246247497,1.0302854858683477,0.009515507459056842,GGT5r
GGT6_neg,396.0,1.2346350154956704e-07,2.2244618658632427,4.824453535234347e-06,GGT6
GGT6_pos,396.0,1.2346350154956704e-07,2.2244618658632427,4.824453535234347e-06,GGT6
GHMT2r_neg,294.0,0.011432829308440093,0.6792797924158508,0.022429707070323844,GHMT2r
GHMT2r_pos,322.0,0.0010140986852160438,0.75094310775761,0.003399047384649215,GHMT2r
GHMT2rm_pos,236.0,0.33691523838231996,0.4900170124788123,0.40281074395283567,GHMT2rm
GK1_neg,223.0,0.5427717015170068,-0.004455812718517545,0.611956260987217,GK1
GK1_pos,293.0,0.012344745758617116,0.578469598069472,0.02367706129658343,GK1
GLACter_neg,0.0,6.795615128173358e-08,-4.03506974642416,3.178494530404721e-06,GLACter
GLAl_pos,311.0,0.0027986021909070804,0.7465182818266038,0.007864619902895,GLAl
GLB1_pos,287.0,0.019292379706561613,0.4336793943121939,0.03426672966292043,GLB1
GLBRAN_pos,279.0,0.033717668936863225,0.553018917977797,0.05419757563556197,GLBRAN
GLCAASE1ly_pos,332.0,0.000374990409081374,1.1045837756017693,0.0015999936321136163,GLCAASE1ly
GLCAASE4ly_pos,326.0,0.0006868221882035613,1.1148387043551833,0.002542230329717498,GLCAASE4ly
GLCAASE5ly_pos,326.0,0.0006868221882035613,1.1136439068497024,0.002542230329717498,GLCAASE5ly
GLCAASE6ly_pos,327.0,0.0006219975867469958,1.1484915147407753,0.002404641891406357,GLCAASE6ly
GLCAASE7ly_pos,327.0,0.0006219975867469958,1.0803166847615964,0.002404641891406357,GLCAASE7ly
GLCAASE8ly_pos,296.0,0.009786486727077014,0.8338654715907932,0.019592013311599703,GLCAASE8ly
GLCAASE9ly_pos,296.0,0.009786486727077014,0.8338654715907932,0.019592013311599703,GLCAASE9ly
GLCGLUT2_pos,200.0,1.0,0.2697332465174506,1.0,GLCGLUT2
GLCMter_pos,179.0,0.5792183523134169,-0.09451255142780751,0.6437613154244889,GLCMter
GLCNACASE1ly_pos,332.0,0.000374990409081374,1.1045837756017665,0.0015999936321136163,GLCNACASE1ly
GLCNACASE2ly_pos,332.0,0.000374990409081374,1.1045837756017693,0.0015999936321136163,GLCNACASE2ly
GLCNACASE3ly_pos,332.0,0.000374990409081374,1.1045837756017711,0.0015999936321136163,GLCNACASE3ly
GLCNACASE4ly_pos,332.0,0.000374990409081374,1.1045837756017702,0.0015999936321136163,GLCNACASE4ly
GLCNACASE5ly_pos,332.0,0.000374990409081374,1.1045837756017693,0.0015999936321136163,GLCNACASE5ly
GLCNACPT_L_pos,285.0,0.022269911309813137,0.5452322839977247,0.03795043677250519,GLCNACPT_L
GLCNACPT_U_pos,285.0,0.022269911309813137,0.5452322839977186,0.03795043677250519,GLCNACPT_U
GLCNACT_L_pos,285.0,0.022269911309813137,0.5452322839977259,0.03795043677250519,GLCNACT_L
GLCNACT_U_pos,285.0,0.022269911309813137,0.5452322839977206,0.03795043677250519,GLCNACT_U
GLCSGLT1le_pos,304.0,0.005115262023126529,0.5110873805090261,0.011581088276781516,GLCSGLT1le
GLCURter_pos,0.0,6.795615128173358e-08,-4.034977429353398,3.178494530404721e-06,GLCURter
GLCURtly_neg,298.0,0.008354827335644516,0.852496106867087,0.01723444836961886,GLCURtly
GLCt1r_neg,303.0,0.0055604599321374135,0.9889485881418367,0.012425001672463406,GLCt1r
GLCt1r_pos,347.0,7.406402731628529e-05,1.4160301031793674,0.0004277561315722595,GLCt1r
GLCt2_2_neg,269.0,0.06389223492711604,-0.28409539972966225,0.09296975216592374,GLCt2_2
GLCt2_2_pos,222.0,0.5608516966002302,-0.36045993801230397,0.6303838293846388,GLCt2_2
GLCt4_neg,347.0,7.406402731628529e-05,1.4160301031793674,0.0004277561315722595,GLCt4
GLCt4_pos,303.0,0.0055604599321374135,0.9889485881418367,0.012425001672463406,GLCt4
GLCter_neg,267.0,0.0720454304673439,0.27679212972636424,0.10244322609520524,GLCter
GLCter_pos,179.0,0.5792183523134169,-0.09451255142780751,0.6437613154244889,GLCter
GLCtg_pos,284.0,0.023903145867558404,0.52083901740636,0.04028884045490188,GLCtg
GLCtly_pos,287.0,0.019292379706561613,0.4336793943121939,0.03426672966292043,GLCtly
GLDBRAN_pos,279.0,0.033717668936863225,0.5530189179778506,0.05419757563556197,GLDBRAN
GLGNS1_pos,279.0,0.033717668936863225,0.5530189179777992,0.05419757563556197,GLGNS1
GLNALANaEx_pos,161.0,0.29767675447218034,0.04344153250238506,0.3614980885348626,GLNALANaEx
GLNASNNaEx_pos,245.0,0.22869435423745565,0.6526364061091768,0.2859953297674805,GLNASNNaEx
GLNATB0tc_pos,233.0,0.379331935127312,-0.21013694524055335,0.44660476115103437,GLNATB0tc
GLNCYSNaEx_pos,168.0,0.39417090995164517,0.08506817611443608,0.4623999996278657,GLNCYSNaEx
GLNLASEer_neg,0.0,6.795615128173358e-08,-4.03506974642416,3.178494530404721e-06,GLNLASEer
GLNSERNaEx_pos,161.0,0.29767675447218034,0.04344153250238506,0.3614980885348626,GLNSERNaEx
GLNS_pos,302.0,0.006040329507995924,0.6147239499868006,0.013333212149576987,GLNS
GLNTHRNaEx_pos,161.0,0.29767675447218034,0.04344153250238506,0.3614980885348626,GLNTHRNaEx
GLNt4_pos,156.0,0.23932370336933684,-0.31551092570991696,0.29730071319965506,GLNt4
GLNtN1_neg,295.0,0.010581211443165648,0.024181433762981458,0.021019433542504733,GLNtN1
GLNtN1_pos,283.0,0.02563927200880558,0.039401369662396366,0.042980414168440305,GLNtN1
GLNtm_pos,276.0,0.04112359406047486,0.01629343722609108,0.06413161650148315,GLNtm
GLNyLATthc_pos,313.0,0.0023412726074935374,1.3262483241654723,0.006795964776053173,GLNyLATthc
GLPASE1_pos,279.0,0.033717668936863225,0.5530189179778506,0.05419757563556197,GLPASE1
GLPASE2_pos,279.0,0.033717668936863225,0.5530189179777992,0.05419757563556197,GLPASE2
GLRASE_neg,0.0,6.795615128173358e-08,-4.03506974642416,3.178494530404721e-06,GLRASE
GLU5Km_pos,166.0,0.364841654608659,-0.46675594078379506,0.4311891989957621,GLU5Km
GLU5SAtmc_pos,317.0,0.0016252575462520652,1.1107200941473272,0.004950340449215713,GLU5SAtmc
GLUCYS_pos,315.0,0.0019533482730293822,0.7965962100273445,0.005817642179297349,GLUCYS
GLUDC_pos,269.0,0.06389223492711604,0.30270128591515777,0.09296975216592374,GLUDC
GLUDxm_pos,161.0,0.29767675447218034,-0.48571101213196755,0.3614980885348626,GLUDxm
GLUDym_neg,161.0,0.29767675447218034,-0.4705236533585555,0.3614980885348626,GLUDym
GLUNm_pos,276.0,0.04112359406047486,0.016293437226165726,0.06413161650148315,GLUNm
GLUPROASCT1_pos,209.0,0.8181494613881999,0.6200543290332706,0.8646447748392239,GLUPROASCT1
GLUPRT_pos,278.0,0.03604832666418314,0.15944140729214787,0.05759895673516219,GLUPRT
GLUTCOAACBP_pos,244.0,0.23932370336933684,0.25765624874472204,0.29730071319965506,GLUTCOAACBP
GLUVESSEC_pos,257.0,0.12643061736676814,0.027989603739080212,0.17069377468235875,GLUVESSEC
GLUt2m_neg,227.0,0.4734806277722057,-0.01709881733045585,0.5406453478575176,GLUt2m
GLUt2m_pos,198.0,0.9676346083712113,0.020469783173220193,0.9742622426751237,GLUt2m
GLUt6_pos,138.0,0.09619629624919565,-0.6027228902488824,0.133674529156546,GLUt6
GLUt7l_pos,287.0,0.019292379706561613,0.4922876061609097,0.03426672966292043,GLUt7l
GLUtr_neg,308.0,0.0036388262246247497,1.0302854858683475,0.009515507459056842,GLUtr
GLXO1_pos,297.0,0.00904539678500551,0.9996810363887926,0.01852895811235037,GLXO1
GLXO2p_pos,303.0,0.0055604599321374135,0.7268352889355364,0.012425001672463406,GLXO2p
GLXtm_neg,304.0,0.005115262023126529,0.9284806606254581,0.011581088276781516,GLXtm
GLXtm_pos,257.0,0.12643061736676814,0.5596422309813389,0.17069377468235875,GLXtm
GLXtp_neg,346.0,8.292416774489331e-05,0.8405007221305512,0.0004571194746937244,GLXtp
GLXtp_pos,357.0,2.3024709881112628e-05,0.7614820798061701,0.00018729190883529562,GLXtp
GLYAMDTRc_neg,209.0,0.8181494613881999,0.3769515358665782,0.8646447748392239,GLYAMDTRc
GLYAMDTRc_pos,231.0,0.40935585574217404,0.5367541668644483,0.4781239223140716,GLYAMDTRc
GLYATm_pos,351.0,4.6804032386338485e-05,0.4106061086559513,0.00030100843328463936,GLYATm
GLYBt4_2_r_neg,321.0,0.0011159472351770113,0.5735020286414604,0.0036053679905718823,GLYBt4_2_r
GLYBt4_2_r_pos,201.0,0.9892089047911196,0.178436978638963,0.9930692322244508,GLYBt4_2_r
GLYBtm_pos,321.0,0.0011159472351770113,0.5735020286415315,0.0036053679905718823,GLYBtm
GLYC3PFADm_pos,237.0,0.3234817459216911,0.3610716267352221,0.38870694809663703,GLYC3PFADm
GLYC3Ptmc_neg,237.0,0.3234817459216911,0.36107162673522514,0.38870694809663703,GLYC3Ptmc
GLYCK2_pos,319.0,0.0013485824363168647,0.9965014858388223,0.0042136376325001635,GLYCK2
GLYCLTDy_pos,346.0,8.292416774489331e-05,0.8405007221305228,0.0004571194746937244,GLYCLTDy
GLYCLTtp_pos,346.0,8.292416774489331e-05,0.8405007221305512,0.0004571194746937244,GLYCLTtp
GLYCTO1p_pos,346.0,8.292416774489331e-05,0.8405007221305512,0.0004571194746937244,GLYCTO1p
GLYC_St_pos,211.0,0.7763905055505131,-0.017997823368654048,0.8296010697938505,GLYC_St
GLYCtm_pos,363.0,1.1044712116768222e-05,1.6205691615047164,0.00011557636035411357,GLYCtm
GLYGLYCNc_pos,336.0,0.00024706130132229516,1.0455414511089014,0.001139175858374795,GLYGLYCNc
GLYGLYPEPT1tc_pos,336.0,0.00024706130132229516,1.0455414511088954,0.001139175858374795,GLYGLYPEPT1tc
GLYK_pos,363.0,1.1044712116768222e-05,1.6347190987322988,0.00011557636035411357,GLYK
GLYKm_pos,363.0,1.1044712116768222e-05,1.621857198521399,0.00011557636035411357,GLYKm
GLYLEUHYDROc_pos,275.0,0.043880384461220855,0.5956173448181779,0.06774630999339273,GLYLEUHYDROc
GLYLEUPEPT1tc_pos,275.0,0.043880384461220855,0.5956173448181779,0.06774630999339273,GLYLEUPEPT1tc
GLYOX_pos,385.0,6.014797005320149e-07,1.7596156951588735,1.3775156921092942e-05,GLYOX
GLYOp_pos,346.0,8.292416774489331e-05,1.4861674054446785,0.0004571194746937244,GLYOp
GLYPHEHYc_pos,342.0,0.00012940533589153548,1.1651123499061515,0.000659742810730256,GLYPHEHYc
GLYPHEPEPT1tc_pos,342.0,0.00012940533589153548,1.1651123499061533,0.000659742810730256,GLYPHEPEPT1tc
GLYPROPEPT1tc_pos,254.0,0.14784658271436188,0.5256772406449339,0.19508544596676003,GLYPROPEPT1tc
GLYPROPRO1c_pos,254.0,0.14784658271436188,0.5256772406449339,0.19508544596676003,GLYPROPRO1c
GLYSARCNc_pos,352.0,4.16576035126058e-05,1.197490431645782,0.0002741940768516292,GLYSARCNc
GLYSARPEPT1tc_pos,352.0,4.16576035126058e-05,1.1974904316456525,0.0002741940768516292,GLYSARPEPT1tc
GLYSNAT5tc_neg,361.0,1.414879700842589e-05,0.06404600556112804,0.00014273639334970824,GLYSNAT5tc
GLYSNAT5tc_pos,299.0,0.007711805017936966,0.1490944365965325,0.016123496166861775,GLYSNAT5tc
GLYVESSEC_pos,251.0,0.17192970543827346,0.00455017068169729,0.2221163426189371,GLYVESSEC
GLYt2r_neg,300.0,0.007113494035772574,1.1787950528097102,0.01523368441791879,GLYt2r
GLYt2r_pos,296.0,0.009786486727077014,1.1873275970127624,0.019592013311599703,GLYt2r
GLYt4_pos,237.0,0.3234817459216911,0.039595194203823375,0.38870694809663703,GLYt4
GLYt7_211_r_neg,322.0,0.0010140986852160438,1.2609995783612948,0.003399047384649215,GLYt7_211_r
GLYt7_211_r_pos,267.0,0.0720454304673439,0.2859824837344568,0.10244322609520524,GLYt7_211_r
GLYt7_311_r_neg,291.0,0.01436384760113641,0.11860746841847701,0.02699616288871117,GLYt7_311_r
GLYt7_311_r_pos,257.0,0.12643061736676814,0.2160315343527346,0.17069377468235875,GLYt7_311_r
GLYtm_neg,335.0,0.00027451078428318386,1.5257745054015948,0.001251720518585212,GLYtm
GLYtm_pos,267.0,0.0720454304673439,0.10647607111849187,0.10244322609520524,GLYtm
GLYtp_neg,222.0,0.5608516966002302,0.29774954770934403,0.6303838293846388,GLYtp
GLYtp_pos,198.0,0.9378858817772837,-0.23021808655727474,0.954269517813604,GLYtp
GMAND_pos,271.0,0.05651653736796189,0.45436568265260613,0.08401952846371219,GMAND
GMPR_pos,319.0,0.0013485824363168647,0.819232819087468,0.0042136376325001635,GMPR
GMPS2_pos,325.0,0.0007578810699193657,0.8306031701073447,0.002725193783157929,GMPS2
GMPtg_pos,273.0,0.04986369021054049,0.46057002007275616,0.07558517637119494,GMPtg
GMPtn_neg,282.0,0.027483421975621553,0.39368822236692325,0.045638151500131105,GMPtn
GND_pos,209.0,0.8181494613881999,-0.08025705880374905,0.8646447748392239,GND
GNDc_pos,255.0,0.14041971470550127,-0.045180831703176404,0.18624088476729642,GNDc
GNDer_pos,268.0,0.06786818721248442,0.6137251638202589,0.09758225147877941,GNDer
GNMT_pos,351.0,4.6804032386338485e-05,1.6995670865415846,0.00030100843328463936,GNMT
GP1CALPHAte_pos,278.0,0.03604832666418314,0.4031171107713457,0.05759895673516219,GP1CALPHAte
GP1CALPHAtg_neg,278.0,0.03604832666418314,0.4031171107713569,0.05759895673516219,GP1CALPHAtg
GP1Cte_pos,281.0,0.02944088441208284,0.40962713597108885,0.04815046896958926,GP1Cte
GP1Ctg_neg,281.0,0.02944088441208284,0.40962713597108,0.04815046896958926,GP1Ctg
GPAM_hs_pos,270.0,0.06011064176288863,0.007320106540795774,0.0888491985262328,GPAM_hs
GPDDA1_pos,283.0,0.02563927200880558,0.5973534716602822,0.042980414168440305,GPDDA1
GPIAT_pos,359.0,1.8074477738835562e-05,1.796922208709495,0.00016056377778355505,GPIAT
GPIDA2er_pos,359.0,1.8074477738835562e-05,1.7969222087094927,0.00016056377778355505,GPIDA2er
GPIDAer_pos,377.0,1.8029691721083094e-06,2.0404778811836546,2.4146489519732542e-05,GPIDAer
GPIMTer_L_pos,359.0,1.8074477738835562e-05,1.7969222087094923,0.00016056377778355505,GPIMTer_L
GPIMTer_U_pos,359.0,1.8074477738835562e-05,1.796922208709495,0.00016056377778355505,GPIMTer_U
GQ1BALPHAte_pos,273.0,0.04986369021054049,0.3720883188787966,0.07558517637119494,GQ1BALPHAte
GQ1BALPHAtg_neg,273.0,0.04986369021054049,0.3720883188788309,0.07558517637119494,GQ1BALPHAtg
GQ1Bte_pos,275.0,0.043880384461220855,0.40035983474002884,0.06774630999339273,GQ1Bte
GQ1Btg_neg,275.0,0.043880384461220855,0.4003598347400487,0.06774630999339273,GQ1Btg
GRTT_pos,353.0,3.705115970562938e-05,0.9703650692423025,0.00026113454340474405,GRTT
GRTTx_pos,352.0,4.16576035126058e-05,0.9594119065285814,0.0002741940768516292,GRTTx
GSNt4_pos,228.0,0.4569506196695641,0.5397878654606277,0.5240968095559889,GSNt4
GSNt5le_pos,124.0,0.04112359406047486,-0.45329314568793305,0.06413161650148315,GSNt5le
GSNt_neg,228.0,0.4569506196695641,0.5397878654606277,0.5240968095559889,GSNt
GSNt_pos,251.0,0.17192970543827346,0.24716997275801095,0.2221163426189371,GSNt
GT1Ate_pos,274.0,0.04679161534600049,0.38954273130380024,0.07157865043265783,GT1Ate
GT1Atg_neg,274.0,0.04679161534600049,0.3895427313037978,0.07157865043265783,GT1Atg
GTHDH_pos,349.0,5.8959172179215014e-05,1.537782236679421,0.0003537550330752901,GTHDH
GTHO_pos,380.0,1.1533870149606789e-06,1.8421695389005985,1.744537343242971e-05,GTHO
GTHOm_pos,151.0,0.189543984158981,-0.47446282470907664,0.24233683126890632,GTHOm
GTHP_pos,243.0,0.25029679750351186,-0.07865755280674268,0.3096238084124789,GTHP
GTHPe_pos,293.0,0.012344745758617116,0.47561188881588806,0.02367706129658343,GTHPe
GTHPm_pos,280.0,0.03151710207456157,0.2957284927246468,0.05115315147432785,GTHPm
GTHRDt_neg,310.0,0.003056629228174791,1.0510079253481548,0.008376222305704022,GTHRDt
GTHRDt_pos,299.0,0.007711805017936966,0.4894560379312238,0.016123496166861775,GTHRDt
GTHRDtr_pos,308.0,0.0036388262246247497,1.0302854858683494,0.009515507459056842,GTHRDtr
GTHS_pos,314.0,0.0021392613957354222,0.7469921194296709,0.006283444270823261,GTHS
GTMLTe_pos,355.0,2.9248649327368934e-05,1.8598095919201258,0.00022404610539351834,GTMLTe
GUACYC_pos,322.0,0.0010140986852160438,0.4435537474477974,0.003399047384649215,GUACYC
GUAD_pos,189.0,0.7675634530756175,-0.33410668642127356,0.8250238090683952,GUAD
GUAPRT_pos,215.0,0.6948910198677665,-0.08385849562958352,0.7565256844760343,GUAPRT
GUAt_neg,255.0,0.14041971470550127,0.3188122403246793,0.18624088476729642,GUAt
GUAt_pos,331.0,0.0004155021525085159,1.2677021880861767,0.0017403733307921148,GUAt
GULLACter_pos,0.0,6.795615128173358e-08,-4.03506974642416,3.178494530404721e-06,GULLACter
GULN3D_pos,313.0,0.0023412726074935374,0.8877577038246187,0.006795964776053173,GULN3D
GULNDer_neg,360.0,1.5982587627211644e-05,2.2694691790375545,0.00015055934513861686,GULNDer
GULNDer_pos,0.0,6.795615128173358e-08,-4.034977429353398,3.178494530404721e-06,GULNDer
GULNter_pos,0.0,6.795615128173358e-08,-4.034977429353398,3.178494530404721e-06,GULNter
GUMGCHLe_pos,346.0,8.292416774489331e-05,0.41889536872661776,0.0004571194746937244,GUMGCHLe
GUMTCHOLe_pos,334.0,0.0003047989167029453,0.677700055788279,0.0013597026818814913,GUMTCHOLe
GUR1PP_pos,307.0,0.003966238640223918,0.9701237498790645,0.010215918800476623,GUR1PP
GluForTx_pos,284.0,0.023903145867558404,0.11714433382865846,0.04028884045490188,GluForTx
H2CO3D_neg,274.0,0.04679161534600049,0.8161109549760149,0.07157865043265783,H2CO3D
H2CO3D_pos,230.0,0.42488347368209856,-0.014349470730684955,0.49133368917648934,H2CO3D
H2ETer_pos,359.0,1.8074477738835562e-05,1.7969222087095011,0.00016056377778355505,H2ETer
H2MTer_L_pos,359.0,1.8074477738835562e-05,1.7969222087094945,0.00016056377778355505,H2MTer_L
H2MTer_U_pos,359.0,1.8074477738835562e-05,1.7969222087094863,0.00016056377778355505,H2MTer_U
H2O2syn_pos,336.0,0.00024706130132229516,0.5566438795485159,0.001139175858374795,H2O2syn
H2O2t_neg,251.0,0.17192970543827346,0.008559506038310648,0.2221163426189371,H2O2t
H2O2t_pos,279.0,0.033717668936863225,0.5158986250741496,0.05419757563556197,H2O2t
H2O2tly_pos,128.0,0.05310312455977325,-0.6745665458444353,0.0796353390896381,H2O2tly
H2O2tm_pos,255.0,0.14041971470550127,-0.0005895790792971275,0.18624088476729642,H2O2tm
H2O2tn_neg,309.0,0.003336179304756405,0.7330191583901206,0.008967161962370938,H2O2tn
H2O2tp_neg,346.0,8.292416774489331e-05,0.8738450927178804,0.0004571194746937244,H2O2tp
H2O2tp_pos,255.0,0.14041971470550127,-0.0005895790792971275,0.18624088476729642,H2O2tp
H2Ot_neg,190.0,0.7971974192691748,-0.12768323821688987,0.8475799666898373,H2Ot
H2Ot_pos,192.0,0.8392322130718609,-0.4212682219874647,0.8816436419101019,H2Ot
H2Oter_neg,271.0,0.05651653736796189,0.8131698405317314,0.08401952846371219,H2Oter
H2Oter_pos,208.0,0.8392322130718609,-0.17122476343626467,0.8816436419101019,H2Oter
H2Otg_pos,208.0,0.8392322130718609,-0.17122476343626467,0.8816436419101019,H2Otg
H2Otly_neg,127.0,0.04986369021054049,-0.6434743380369055,0.07558517637119494,H2Otly
H2Otly_pos,287.0,0.019292379706561613,0.4922876061609097,0.03426672966292043,H2Otly
H2Otn_neg,319.0,0.0013485824363168647,0.8865792966772827,0.0042136376325001635,H2Otn
H2Otn_pos,371.0,3.987358896156635e-06,1.4823755354253316,5.065422597710096e-05,H2Otn
H2Otp_neg,251.0,0.17192970543827346,-0.10468358754997062,0.2221163426189371,H2Otp
H2Otp_pos,289.0,0.016668798824275466,0.47914884269134306,0.03061980480246258,H2Otp
H3ETer_pos,359.0,1.8074477738835562e-05,1.7969222087094967,0.00016056377778355505,H3ETer
H3MTer_L_pos,359.0,1.8074477738835562e-05,1.7969222087094856,0.00016056377778355505,H3MTer_L
H3MTer_U_pos,359.0,1.8074477738835562e-05,1.7969222087094925,0.00016056377778355505,H3MTer_U
H4ET3er_pos,359.0,1.8074477738835562e-05,1.7969222087094938,0.00016056377778355505,H4ET3er
H4ETer_pos,359.0,1.8074477738835562e-05,1.796922208709478,0.00016056377778355505,H4ETer
H5MTer_L_pos,359.0,1.8074477738835562e-05,1.7969222087094876,0.00016056377778355505,H5MTer_L
H5MTer_U_pos,359.0,1.8074477738835562e-05,1.7969222087094883,0.00016056377778355505,H5MTer_U
H6ET3er_pos,359.0,1.8074477738835562e-05,1.796922208709502,0.00016056377778355505,H6ET3er
H6MTer_L_pos,363.0,1.1044712116768222e-05,1.7853919085320267,0.00011557636035411357,H6MTer_L
H6MTer_U_pos,363.0,1.1044712116768222e-05,1.7853919085322811,0.00011557636035411357,H6MTer_U
H6_ET2er_pos,377.0,1.8029691721083094e-06,2.040477881183658,2.4146489519732542e-05,H6_ET2er
H6_ETer_pos,359.0,1.8074477738835562e-05,1.7969222087095011,0.00016056377778355505,H6_ETer
H7ET2er_pos,377.0,1.8029691721083094e-06,2.0404778811836564,2.4146489519732542e-05,H7ET2er
H7MTer_L_pos,363.0,1.1044712116768222e-05,1.7853919085322696,0.00011557636035411357,H7MTer_L
H7MTer_U_pos,363.0,1.1044712116768222e-05,1.7853919085322625,0.00011557636035411357,H7MTer_U
H7_ETer_pos,377.0,1.8029691721083094e-06,2.040477881183658,2.4146489519732542e-05,H7_ETer
H7_TAer_pos,359.0,1.8074477738835562e-05,1.7969222087094927,0.00016056377778355505,H7_TAer
H8TAer_pos,377.0,1.8029691721083094e-06,2.0404778811836546,2.4146489519732542e-05,H8TAer
HACD1m_neg,324.0,0.0008357168217272526,0.39208809885853,0.0029036103868002577,HACD1m
HACD1m_pos,296.0,0.009786486727077014,0.46171677616574663,0.019592013311599703,HACD1m
HACD9m_neg,287.0,0.019292379706561613,0.45453606971282995,0.03426672966292043,HACD9m
HACD9m_pos,312.0,0.002560615287144587,1.0965873785079858,0.007319092029088279,HACD9m
HAS1_pos,260.0,0.10751135969600566,0.46477778841489964,0.14714589553605387,HAS1
HAS2_pos,256.0,0.1332831707493199,0.5413437239906136,0.1781919220888482,HAS2
HAtly_pos,296.0,0.009786486727077014,0.8338654715907932,0.019592013311599703,HAtly
HBZOPT10m_pos,350.0,5.254954014186182e-05,0.8288996878195207,0.00032282672719985563,HBZOPT10m
HCO3_CLt_neg,307.0,0.003966238640223918,0.9109874782516283,0.010215918800476623,HCO3_CLt
HCO3_CLt_pos,384.0,6.916583488077116e-07,1.0752479934669021,1.3775156921092942e-05,HCO3_CLt
HCO3_NAt_neg,215.0,0.6948910198677665,-0.08361813539267969,0.7565256844760343,HCO3_NAt
HCO3_NAt_pos,200.0,1.0,0.032283319632393524,1.0,HCO3_NAt
HCOUMARINte_neg,174.0,0.49033426450951045,-0.4617312097969842,0.5582378294452734,HCOUMARINte
HDCACBP_pos,329.0,0.000509072918078457,1.122262641461073,0.002044903185566944,HDCACBP
HDCAtr_neg,317.0,0.0016252575462520652,1.114573639697374,0.004950340449215713,HDCAtr
HDCAtr_pos,312.0,0.002560615287144587,1.1665399580885165,0.007319092029088279,HDCAtr
HDCEAtr_pos,352.0,4.16576035126058e-05,1.6380052567437018,0.0002741940768516292,HDCEAtr
HDD2COAtx_neg,358.0,2.0407139096244576e-05,1.1359873595553487,0.0001702617253786676,HDD2COAtx
HDD2COAtx_pos,320.0,0.001227183033996389,0.9782706503620981,0.003893436820089263,HDD2COAtx
HDDACBP_pos,329.0,0.000509072918078457,1.088354385303195,0.002044903185566944,HDDACBP
HDECAACBP_pos,323.0,0.0009209133942880078,0.9375583307056307,0.003124021591392396,HDECAACBP
HDECEACBP_pos,329.0,0.000509072918078457,1.186681623243838,0.002044903185566944,HDECEACBP
HEDCECRNe_pos,329.0,0.000509072918078457,1.186681623243781,0.002044903185566944,HEDCECRNe
HESTRATRIOLte_pos,321.0,0.0011159472351770113,0.8489708966145783,0.0036053679905718823,HESTRATRIOLte
HESTRATRIOLtr_neg,321.0,0.0011159472351770113,0.8489708966145743,0.0036053679905718823,HESTRATRIOLtr
HEX10_pos,339.0,0.00017936378528946248,1.1406688383768524,0.0008644746372967536,HEX10
HEX1_pos,321.0,0.0011159472351770113,0.9344606528379276,0.0036053679905718823,HEX1
HEX4_pos,320.0,0.001227183033996389,1.0073345256550168,0.003893436820089263,HEX4
HEX7_pos,350.0,5.254954014186182e-05,1.6447440603384884,0.00032282672719985563,HEX7
HEXCCOAtx_pos,321.0,0.0011159472351770113,0.9782838235086391,0.0036053679905718823,HEXCCOAtx
